> -600 contour -Z-600
154.81	-4.56	-480.00
154.80	-4.55	-480.00
154.79	-4.54	-480.00
154.78	-4.53	-480.00
154.77	-4.52	-480.00
154.76	-4.50	-480.00
154.76	-4.50	-480.00
154.74	-4.48	-480.00
154.74	-4.47	-480.00
154.73	-4.46	-480.00
154.72	-4.44	-480.00
154.72	-4.44	-480.00
154.70	-4.42	-480.00
154.70	-4.41	-480.00
154.69	-4.40	-480.00
> -480 contour -Z-480
150.68	-3.94	-480.00
150.68	-3.93	-480.00
> -460 contour -Z-460
155.58	-5.21	-460.00
155.56	-5.21	-460.00
155.54	-5.20	-460.00
155.53	-5.20	-460.00
155.52	-5.20	-460.00
155.50	-5.19	-460.00
155.48	-5.18	-460.00
155.48	-5.18	-460.00
155.46	-5.17	-460.00
155.44	-5.16	-460.00
155.44	-5.16	-460.00
155.42	-5.15	-460.00
155.40	-5.14	-460.00
155.40	-5.14	-460.00
155.38	-5.13	-460.00
155.37	-5.12	-460.00
155.36	-5.12	-460.00
155.34	-5.10	-460.00
155.34	-5.10	-460.00
155.32	-5.09	-460.00
155.31	-5.08	-460.00
155.30	-5.07	-460.00
155.28	-5.06	-460.00
155.28	-5.06	-460.00
155.26	-5.04	-460.00
155.26	-5.04	-460.00
155.24	-5.03	-460.00
155.23	-5.02	-460.00
155.22	-5.01	-460.00
155.21	-5.00	-460.00
155.20	-4.99	-460.00
155.18	-4.98	-460.00
155.18	-4.98	-460.00
155.16	-4.96	-460.00
155.16	-4.96	-460.00
155.14	-4.94	-460.00
155.14	-4.94	-460.00
155.12	-4.93	-460.00
155.11	-4.92	-460.00
155.10	-4.91	-460.00
155.09	-4.90	-460.00
155.08	-4.89	-460.00
155.06	-4.88	-460.00
155.06	-4.88	-460.00
155.04	-4.86	-460.00
155.04	-4.86	-460.00
155.02	-4.85	-460.00
155.01	-4.84	-460.00
155.00	-4.83	-460.00
154.98	-4.82	-460.00
154.98	-4.82	-460.00
154.96	-4.80	-460.00
154.96	-4.80	-460.00
154.94	-4.79	-460.00
154.93	-4.78	-460.00
154.92	-4.77	-460.00
154.90	-4.76	-460.00
154.90	-4.76	-460.00
154.88	-4.74	-460.00
154.88	-4.74	-460.00
154.86	-4.73	-460.00
154.85	-4.72	-460.00
154.84	-4.71	-460.00
154.83	-4.70	-460.00
154.82	-4.69	-460.00
154.81	-4.68	-460.00
154.80	-4.67	-460.00
154.79	-4.66	-460.00
154.78	-4.65	-460.00
154.77	-4.64	-460.00
154.76	-4.62	-460.00
154.76	-4.62	-460.00
154.74	-4.60	-460.00
154.74	-4.60	-460.00
154.73	-4.58	-460.00
154.72	-4.57	-460.00
154.71	-4.56	-460.00
154.70	-4.54	-460.00
154.70	-4.54	-460.00
154.69	-4.52	-460.00
154.68	-4.51	-460.00
154.67	-4.50	-460.00
154.66	-4.48	-460.00
154.66	-4.48	-460.00
154.65	-4.46	-460.00
154.64	-4.45	-460.00
154.64	-4.44	-460.00
154.63	-4.42	-460.00
154.62	-4.41	-460.00
154.62	-4.40	-460.00
154.61	-4.38	-460.00
154.60	-4.37	-460.00
154.60	-4.36	-460.00
154.59	-4.34	-460.00
154.58	-4.33	-460.00
154.58	-4.32	-460.00
154.57	-4.30	-460.00
154.56	-4.28	-460.00
154.56	-4.28	-460.00
154.55	-4.26	-460.00
154.54	-4.24	-460.00
154.54	-4.24	-460.00
154.53	-4.22	-460.00
154.52	-4.20	-460.00
154.52	-4.20	-460.00
154.51	-4.18	-460.00
154.50	-4.16	-460.00
154.50	-4.16	-460.00
154.49	-4.14	-460.00
154.48	-4.12	-460.00
154.48	-4.12	-460.00
154.47	-4.10	-460.00
154.46	-4.08	-460.00
154.46	-4.07	-460.00
154.45	-4.06	-460.00
154.45	-4.04	-460.00
154.44	-4.03	-460.00
154.44	-4.02	-460.00
154.43	-4.00	-460.00
154.42	-3.98	-460.00
154.42	-3.98	-460.00
154.41	-3.96	-460.00
154.40	-3.94	-460.00
154.40	-3.93	-460.00
154.40	-3.92	-460.00
154.39	-3.90	-460.00
154.38	-3.89	-460.00
154.38	-3.88	-460.00
154.37	-3.86	-460.00
154.36	-3.85	-460.00
154.36	-3.84	-460.00
154.34	-3.82	-460.00
154.34	-3.81	-460.00
154.33	-3.80	-460.00
154.32	-3.78	-460.00
154.32	-3.78	-460.00
154.30	-3.76	-460.00
154.30	-3.76	-460.00
154.29	-3.74	-460.00
154.28	-3.73	-460.00
154.27	-3.72	-460.00
154.26	-3.71	-460.00
154.24	-3.70	-460.00
154.24	-3.70	-460.00
154.22	-3.68	-460.00
154.22	-3.68	-460.00
154.20	-3.67	-460.00
154.19	-3.66	-460.00
154.18	-3.65	-460.00
154.16	-3.64	-460.00
154.16	-3.64	-460.00
154.14	-3.62	-460.00
154.13	-3.62	-460.00
154.12	-3.61	-460.00
154.10	-3.60	-460.00
154.10	-3.60	-460.00
154.08	-3.58	-460.00
154.07	-3.58	-460.00
154.06	-3.57	-460.00
154.04	-3.56	-460.00
154.04	-3.56	-460.00
154.02	-3.55	-460.00
154.01	-3.54	-460.00
154.00	-3.54	-460.00
153.98	-3.53	-460.00
153.96	-3.52	-460.00
153.95	-3.52	-460.00
153.94	-3.52	-460.00
153.92	-3.51	-460.00
153.90	-3.51	-460.00
153.88	-3.50	-460.00
153.86	-3.50	-460.00
153.86	-3.50	-460.00
153.84	-3.50	-460.00
153.82	-3.49	-460.00
153.80	-3.49	-460.00
153.79	-3.48	-460.00
153.78	-3.48	-460.00
153.76	-3.47	-460.00
153.74	-3.46	-460.00
153.74	-3.46	-460.00
153.72	-3.44	-460.00
153.71	-3.44	-460.00
153.70	-3.43	-460.00
153.69	-3.42	-460.00
153.68	-3.42	-460.00
153.66	-3.40	-460.00
153.66	-3.40	-460.00
153.64	-3.39	-460.00
153.63	-3.38	-460.00
153.62	-3.38	-460.00
153.60	-3.36	-460.00
153.59	-3.36	-460.00
153.58	-3.35	-460.00
153.56	-3.34	-460.00
153.56	-3.34	-460.00
153.54	-3.33	-460.00
153.52	-3.32	-460.00
153.52	-3.32	-460.00
153.50	-3.31	-460.00
153.48	-3.30	-460.00
153.48	-3.30	-460.00
153.46	-3.29	-460.00
153.44	-3.28	-460.00
153.44	-3.28	-460.00
153.42	-3.27	-460.00
153.41	-3.26	-460.00
> -460 contour -Z-460
150.73	-3.84	-460.00
150.72	-3.86	-460.00
150.72	-3.88	-460.00
150.72	-3.88	-460.00
150.72	-3.90	-460.00
150.72	-3.92	-460.00
150.71	-3.94	-460.00
150.71	-3.96	-460.00
150.71	-3.98	-460.00
150.70	-4.00	-460.00
150.70	-4.00	-460.00
150.70	-4.02	-460.00
150.69	-4.04	-460.00
150.68	-4.06	-460.00
150.68	-4.07	-460.00
150.68	-4.08	-460.00
150.67	-4.10	-460.00
150.66	-4.12	-460.00
150.66	-4.13	-460.00
150.65	-4.14	-460.00
150.65	-4.16	-460.00
150.64	-4.17	-460.00
150.63	-4.18	-460.00
150.62	-4.20	-460.00
150.62	-4.21	-460.00
150.61	-4.22	-460.00
150.60	-4.24	-460.00
150.60	-4.24	-460.00
150.58	-4.26	-460.00
150.58	-4.26	-460.00
150.57	-4.28	-460.00
150.56	-4.29	-460.00
150.55	-4.30	-460.00
150.54	-4.31	-460.00
150.53	-4.32	-460.00
150.52	-4.33	-460.00
150.50	-4.34	-460.00
150.50	-4.34	-460.00
150.48	-4.36	-460.00
150.48	-4.36	-460.00
150.46	-4.37	-460.00
150.45	-4.38	-460.00
150.44	-4.38	-460.00
150.42	-4.40	-460.00
150.41	-4.40	-460.00
150.40	-4.41	-460.00
150.38	-4.42	-460.00
150.38	-4.42	-460.00
150.36	-4.43	-460.00
150.34	-4.44	-460.00
150.34	-4.44	-460.00
150.32	-4.45	-460.00
150.30	-4.46	-460.00
150.30	-4.46	-460.00
150.28	-4.47	-460.00
150.26	-4.48	-460.00
150.26	-4.48	-460.00
150.24	-4.49	-460.00
150.22	-4.50	-460.00
150.21	-4.50	-460.00
150.20	-4.50	-460.00
150.18	-4.51	-460.00
150.16	-4.52	-460.00
150.16	-4.52	-460.00
150.14	-4.53	-460.00
150.12	-4.53	-460.00
150.10	-4.54	-460.00
150.10	-4.54	-460.00
150.08	-4.55	-460.00
150.06	-4.55	-460.00
150.04	-4.56	-460.00
150.04	-4.56	-460.00
150.02	-4.57	-460.00
150.00	-4.57	-460.00
149.98	-4.58	-460.00
149.98	-4.58	-460.00
149.96	-4.59	-460.00
149.94	-4.59	-460.00
149.92	-4.60	-460.00
149.90	-4.60	-460.00
149.90	-4.60	-460.00
149.88	-4.61	-460.00
149.86	-4.61	-460.00
149.84	-4.61	-460.00
149.82	-4.62	-460.00
149.82	-4.62	-460.00
149.80	-4.62	-460.00
149.78	-4.63	-460.00
149.76	-4.63	-460.00
149.74	-4.64	-460.00
149.74	-4.64	-460.00
149.72	-4.65	-460.00
149.70	-4.65	-460.00
149.68	-4.66	-460.00
149.67	-4.66	-460.00
149.66	-4.66	-460.00
149.64	-4.67	-460.00
149.62	-4.67	-460.00
149.60	-4.68	-460.00
149.60	-4.68	-460.00
149.58	-4.69	-460.00
149.56	-4.69	-460.00
149.55	-4.70	-460.00
149.54	-4.70	-460.00
149.52	-4.71	-460.00
149.50	-4.72	-460.00
149.50	-4.72	-460.00
149.48	-4.73	-460.00
149.46	-4.74	-460.00
149.46	-4.74	-460.00
149.44	-4.76	-460.00
149.43	-4.76	-460.00
149.42	-4.77	-460.00
149.40	-4.78	-460.00
149.40	-4.78	-460.00
149.38	-4.79	-460.00
149.37	-4.80	-460.00
149.36	-4.81	-460.00
149.34	-4.82	-460.00
149.34	-4.82	-460.00
149.32	-4.83	-460.00
149.30	-4.84	-460.00
149.30	-4.84	-460.00
149.28	-4.85	-460.00
149.26	-4.86	-460.00
149.25	-4.86	-460.00
149.24	-4.86	-460.00
149.22	-4.87	-460.00
149.20	-4.88	-460.00
149.19	-4.88	-460.00
149.18	-4.88	-460.00
149.16	-4.89	-460.00
149.14	-4.89	-460.00
149.12	-4.90	-460.00
149.12	-4.90	-460.00
149.10	-4.91	-460.00
149.08	-4.91	-460.00
149.06	-4.91	-460.00
149.04	-4.92	-460.00
149.02	-4.92	-460.00
149.02	-4.92	-460.00
149.00	-4.92	-460.00
148.98	-4.92	-460.00
148.96	-4.92	-460.00
148.94	-4.92	-460.00
148.92	-4.92	-460.00
148.90	-4.92	-460.00
148.89	-4.92	-460.00
148.88	-4.92	-460.00
148.86	-4.92	-460.00
148.84	-4.92	-460.00
148.82	-4.91	-460.00
> -460 contour -Z-460
147.68	-4.82	-460.00
147.66	-4.81	-460.00
> -460 contour -Z-460
150.72	-3.90	-460.00
150.72	-3.88	-460.00
> -440 contour -Z-440
153.30	-3.24	-440.00
153.30	-3.24	-440.00
> -440 contour -Z-440
155.56	-5.27	-440.00
155.54	-5.26	-440.00
155.53	-5.26	-440.00
155.52	-5.26	-440.00
155.50	-5.25	-440.00
155.48	-5.25	-440.00
155.46	-5.24	-440.00
155.46	-5.24	-440.00
155.44	-5.23	-440.00
155.42	-5.23	-440.00
155.40	-5.22	-440.00
155.40	-5.22	-440.00
155.38	-5.21	-440.00
155.36	-5.20	-440.00
155.36	-5.20	-440.00
155.34	-5.19	-440.00
155.32	-5.18	-440.00
155.32	-5.18	-440.00
155.30	-5.16	-440.00
155.29	-5.16	-440.00
155.28	-5.15	-440.00
155.27	-5.14	-440.00
155.26	-5.14	-440.00
155.24	-5.12	-440.00
155.24	-5.12	-440.00
155.22	-5.10	-440.00
155.22	-5.10	-440.00
155.20	-5.09	-440.00
155.19	-5.08	-440.00
155.18	-5.07	-440.00
155.17	-5.06	-440.00
155.16	-5.05	-440.00
155.15	-5.04	-440.00
155.14	-5.03	-440.00
155.12	-5.02	-440.00
155.12	-5.02	-440.00
155.10	-5.00	-440.00
155.10	-5.00	-440.00
155.08	-4.98	-440.00
155.08	-4.98	-440.00
155.06	-4.97	-440.00
155.05	-4.96	-440.00
155.04	-4.95	-440.00
155.03	-4.94	-440.00
155.02	-4.93	-440.00
155.00	-4.92	-440.00
155.00	-4.92	-440.00
154.98	-4.90	-440.00
154.98	-4.90	-440.00
154.96	-4.88	-440.00
154.95	-4.88	-440.00
154.94	-4.87	-440.00
154.93	-4.86	-440.00
154.92	-4.85	-440.00
154.90	-4.84	-440.00
154.90	-4.84	-440.00
154.88	-4.82	-440.00
154.87	-4.82	-440.00
154.86	-4.81	-440.00
154.85	-4.80	-440.00
154.84	-4.79	-440.00
154.82	-4.78	-440.00
154.82	-4.78	-440.00
154.80	-4.76	-440.00
154.80	-4.76	-440.00
154.78	-4.74	-440.00
154.78	-4.74	-440.00
154.76	-4.72	-440.00
154.76	-4.72	-440.00
154.74	-4.70	-440.00
154.74	-4.70	-440.00
154.72	-4.68	-440.00
154.72	-4.68	-440.00
154.71	-4.66	-440.00
154.70	-4.65	-440.00
154.69	-4.64	-440.00
154.68	-4.62	-440.00
154.68	-4.62	-440.00
154.67	-4.60	-440.00
154.66	-4.59	-440.00
154.65	-4.58	-440.00
154.64	-4.56	-440.00
154.64	-4.56	-440.00
154.63	-4.54	-440.00
154.62	-4.53	-440.00
154.61	-4.52	-440.00
154.60	-4.50	-440.00
154.60	-4.50	-440.00
154.59	-4.48	-440.00
154.58	-4.46	-440.00
154.58	-4.46	-440.00
154.57	-4.44	-440.00
154.56	-4.43	-440.00
154.56	-4.42	-440.00
154.55	-4.40	-440.00
154.54	-4.38	-440.00
154.54	-4.38	-440.00
154.53	-4.36	-440.00
154.52	-4.34	-440.00
154.52	-4.34	-440.00
154.51	-4.32	-440.00
154.50	-4.30	-440.00
154.50	-4.29	-440.00
154.50	-4.28	-440.00
154.49	-4.26	-440.00
154.48	-4.24	-440.00
154.48	-4.24	-440.00
154.47	-4.22	-440.00
154.46	-4.20	-440.00
154.46	-4.20	-440.00
154.45	-4.18	-440.00
154.44	-4.16	-440.00
154.44	-4.15	-440.00
154.44	-4.14	-440.00
154.43	-4.12	-440.00
154.42	-4.10	-440.00
154.42	-4.10	-440.00
154.41	-4.08	-440.00
154.40	-4.06	-440.00
154.40	-4.05	-440.00
154.40	-4.04	-440.00
154.39	-4.02	-440.00
154.38	-4.00	-440.00
154.38	-4.00	-440.00
154.37	-3.98	-440.00
154.36	-3.96	-440.00
154.36	-3.95	-440.00
154.36	-3.94	-440.00
154.35	-3.92	-440.00
154.34	-3.91	-440.00
154.34	-3.90	-440.00
154.33	-3.88	-440.00
154.32	-3.87	-440.00
154.31	-3.86	-440.00
154.30	-3.84	-440.00
154.30	-3.84	-440.00
154.29	-3.82	-440.00
154.28	-3.81	-440.00
154.27	-3.80	-440.00
154.26	-3.79	-440.00
154.25	-3.78	-440.00
154.24	-3.76	-440.00
154.24	-3.76	-440.00
154.22	-3.75	-440.00
154.21	-3.74	-440.00
154.20	-3.73	-440.00
154.19	-3.72	-440.00
154.18	-3.71	-440.00
154.17	-3.70	-440.00
154.16	-3.70	-440.00
154.14	-3.68	-440.00
154.14	-3.68	-440.00
154.12	-3.67	-440.00
154.11	-3.66	-440.00
154.10	-3.65	-440.00
154.08	-3.64	-440.00
154.08	-3.64	-440.00
154.06	-3.63	-440.00
154.04	-3.62	-440.00
154.04	-3.62	-440.00
154.02	-3.61	-440.00
154.01	-3.60	-440.00
154.00	-3.60	-440.00
153.98	-3.59	-440.00
153.96	-3.58	-440.00
153.96	-3.58	-440.00
153.94	-3.57	-440.00
153.92	-3.57	-440.00
153.90	-3.57	-440.00
153.88	-3.56	-440.00
153.87	-3.56	-440.00
153.86	-3.56	-440.00
153.84	-3.55	-440.00
153.82	-3.55	-440.00
153.80	-3.54	-440.00
153.79	-3.54	-440.00
153.78	-3.54	-440.00
153.76	-3.53	-440.00
153.75	-3.52	-440.00
153.74	-3.52	-440.00
153.72	-3.50	-440.00
153.72	-3.50	-440.00
153.70	-3.49	-440.00
153.69	-3.48	-440.00
153.68	-3.47	-440.00
153.66	-3.46	-440.00
153.66	-3.46	-440.00
153.64	-3.44	-440.00
153.64	-3.44	-440.00
153.62	-3.43	-440.00
153.61	-3.42	-440.00
153.60	-3.41	-440.00
153.58	-3.40	-440.00
153.58	-3.40	-440.00
153.56	-3.39	-440.00
153.55	-3.38	-440.00
153.54	-3.38	-440.00
153.52	-3.37	-440.00
153.51	-3.36	-440.00
153.50	-3.36	-440.00
153.48	-3.35	-440.00
153.47	-3.34	-440.00
153.46	-3.34	-440.00
153.44	-3.33	-440.00
153.43	-3.32	-440.00
153.42	-3.32	-440.00
153.40	-3.31	-440.00
153.39	-3.30	-440.00
153.38	-3.29	-440.00
153.36	-3.28	-440.00
153.36	-3.28	-440.00
153.34	-3.27	-440.00
153.33	-3.26	-440.00
> -440 contour -Z-440
150.78	-3.82	-440.00
150.77	-3.84	-440.00
150.77	-3.86	-440.00
150.76	-3.88	-440.00
150.76	-3.89	-440.00
150.76	-3.90	-440.00
150.76	-3.92	-440.00
150.75	-3.94	-440.00
150.75	-3.96	-440.00
150.74	-3.98	-440.00
150.74	-3.99	-440.00
150.74	-4.00	-440.00
150.73	-4.02	-440.00
150.73	-4.04	-440.00
150.72	-4.06	-440.00
150.72	-4.06	-440.00
150.71	-4.08	-440.00
150.71	-4.10	-440.00
150.70	-4.12	-440.00
150.70	-4.12	-440.00
150.69	-4.14	-440.00
150.68	-4.16	-440.00
150.68	-4.17	-440.00
150.67	-4.18	-440.00
150.66	-4.20	-440.00
150.66	-4.21	-440.00
150.65	-4.22	-440.00
150.64	-4.24	-440.00
150.64	-4.24	-440.00
150.63	-4.26	-440.00
150.62	-4.27	-440.00
150.61	-4.28	-440.00
150.60	-4.30	-440.00
150.60	-4.30	-440.00
150.58	-4.32	-440.00
150.58	-4.32	-440.00
150.56	-4.34	-440.00
150.56	-4.34	-440.00
150.54	-4.36	-440.00
150.54	-4.36	-440.00
150.52	-4.37	-440.00
150.51	-4.38	-440.00
150.50	-4.39	-440.00
150.48	-4.40	-440.00
150.48	-4.40	-440.00
150.46	-4.42	-440.00
150.45	-4.42	-440.00
150.44	-4.43	-440.00
150.42	-4.44	-440.00
150.42	-4.44	-440.00
150.40	-4.45	-440.00
150.39	-4.46	-440.00
150.38	-4.46	-440.00
150.36	-4.47	-440.00
150.35	-4.48	-440.00
150.34	-4.48	-440.00
150.32	-4.49	-440.00
150.31	-4.50	-440.00
150.30	-4.50	-440.00
150.28	-4.51	-440.00
150.27	-4.52	-440.00
150.26	-4.52	-440.00
150.24	-4.53	-440.00
150.22	-4.54	-440.00
150.22	-4.54	-440.00
150.20	-4.55	-440.00
150.18	-4.56	-440.00
150.17	-4.56	-440.00
150.16	-4.56	-440.00
150.14	-4.57	-440.00
150.12	-4.58	-440.00
150.11	-4.58	-440.00
150.10	-4.59	-440.00
150.08	-4.59	-440.00
150.06	-4.60	-440.00
150.06	-4.60	-440.00
150.04	-4.61	-440.00
150.02	-4.61	-440.00
150.00	-4.62	-440.00
149.99	-4.62	-440.00
149.98	-4.62	-440.00
149.96	-4.63	-440.00
149.94	-4.63	-440.00
149.92	-4.64	-440.00
149.92	-4.64	-440.00
149.90	-4.64	-440.00
149.88	-4.65	-440.00
149.86	-4.65	-440.00
149.84	-4.66	-440.00
149.83	-4.66	-440.00
149.82	-4.66	-440.00
149.80	-4.67	-440.00
149.78	-4.67	-440.00
149.76	-4.68	-440.00
149.75	-4.68	-440.00
149.74	-4.68	-440.00
149.72	-4.69	-440.00
149.70	-4.69	-440.00
149.68	-4.70	-440.00
149.67	-4.70	-440.00
149.66	-4.70	-440.00
149.64	-4.71	-440.00
149.62	-4.72	-440.00
149.61	-4.72	-440.00
149.60	-4.72	-440.00
149.58	-4.73	-440.00
149.56	-4.74	-440.00
149.55	-4.74	-440.00
149.54	-4.75	-440.00
149.52	-4.75	-440.00
149.51	-4.76	-440.00
149.50	-4.76	-440.00
149.48	-4.77	-440.00
149.47	-4.78	-440.00
149.46	-4.79	-440.00
149.44	-4.80	-440.00
149.44	-4.80	-440.00
149.42	-4.81	-440.00
149.40	-4.82	-440.00
149.40	-4.82	-440.00
149.38	-4.83	-440.00
149.37	-4.84	-440.00
149.36	-4.85	-440.00
149.34	-4.86	-440.00
149.33	-4.86	-440.00
149.32	-4.87	-440.00
149.30	-4.87	-440.00
149.29	-4.88	-440.00
149.28	-4.88	-440.00
149.26	-4.89	-440.00
149.24	-4.90	-440.00
149.23	-4.90	-440.00
149.22	-4.90	-440.00
149.20	-4.91	-440.00
149.18	-4.92	-440.00
149.16	-4.92	-440.00
149.16	-4.92	-440.00
149.14	-4.93	-440.00
149.12	-4.93	-440.00
149.10	-4.94	-440.00
149.09	-4.94	-440.00
149.08	-4.94	-440.00
149.06	-4.95	-440.00
149.04	-4.95	-440.00
149.02	-4.95	-440.00
149.00	-4.95	-440.00
148.98	-4.96	-440.00
148.96	-4.96	-440.00
148.94	-4.96	-440.00
148.92	-4.95	-440.00
148.90	-4.95	-440.00
148.88	-4.95	-440.00
148.86	-4.95	-440.00
148.84	-4.95	-440.00
148.82	-4.94	-440.00
148.80	-4.94	-440.00
148.79	-4.94	-440.00
148.78	-4.94	-440.00
148.76	-4.94	-440.00
148.74	-4.94	-440.00
148.72	-4.94	-440.00
148.70	-4.93	-440.00
148.68	-4.93	-440.00
148.66	-4.93	-440.00
148.64	-4.93	-440.00
148.62	-4.93	-440.00
148.60	-4.93	-440.00
148.58	-4.93	-440.00
148.56	-4.93	-440.00
148.54	-4.93	-440.00
148.52	-4.92	-440.00
148.50	-4.92	-440.00
148.49	-4.92	-440.00
> -440 contour -Z-440
147.86	-4.85	-440.00
147.84	-4.86	-440.00
147.82	-4.86	-440.00
147.80	-4.86	-440.00
147.79	-4.86	-440.00
147.78	-4.86	-440.00
147.76	-4.86	-440.00
147.74	-4.86	-440.00
147.72	-4.86	-440.00
147.70	-4.86	-440.00
147.70	-4.86	-440.00
147.68	-4.86	-440.00
147.66	-4.86	-440.00
147.64	-4.86	-440.00
147.62	-4.85	-440.00
> -440 contour -Z-440
148.42	-4.91	-440.00
148.40	-4.90	-440.00
148.40	-4.90	-440.00
> -440 contour -Z-440
153.33	-3.26	-440.00
153.30	-3.24	-440.00
153.33	-3.26	-440.00
> -440 contour -Z-440
150.76	-3.90	-440.00
150.76	-3.89	-440.00
> -420 contour -Z-420
155.56	-5.31	-420.00
155.54	-5.31	-420.00
155.52	-5.31	-420.00
155.50	-5.30	-420.00
155.49	-5.30	-420.00
155.48	-5.30	-420.00
155.46	-5.29	-420.00
155.44	-5.29	-420.00
155.42	-5.28	-420.00
155.41	-5.28	-420.00
155.40	-5.28	-420.00
155.38	-5.27	-420.00
155.36	-5.26	-420.00
155.35	-5.26	-420.00
155.34	-5.26	-420.00
155.32	-5.25	-420.00
155.31	-5.24	-420.00
155.30	-5.24	-420.00
155.28	-5.22	-420.00
155.27	-5.22	-420.00
155.26	-5.21	-420.00
155.24	-5.20	-420.00
155.24	-5.20	-420.00
155.22	-5.18	-420.00
155.22	-5.18	-420.00
155.20	-5.17	-420.00
155.19	-5.16	-420.00
155.18	-5.15	-420.00
155.17	-5.14	-420.00
155.16	-5.13	-420.00
155.15	-5.12	-420.00
155.14	-5.11	-420.00
155.13	-5.10	-420.00
155.12	-5.09	-420.00
155.10	-5.08	-420.00
155.10	-5.08	-420.00
155.08	-5.06	-420.00
155.08	-5.06	-420.00
155.06	-5.04	-420.00
155.06	-5.04	-420.00
155.04	-5.03	-420.00
155.03	-5.02	-420.00
155.02	-5.01	-420.00
155.01	-5.00	-420.00
155.00	-4.99	-420.00
154.99	-4.98	-420.00
154.98	-4.98	-420.00
154.96	-4.96	-420.00
154.96	-4.96	-420.00
154.94	-4.94	-420.00
154.94	-4.94	-420.00
154.92	-4.93	-420.00
154.91	-4.92	-420.00
154.90	-4.91	-420.00
154.89	-4.90	-420.00
154.88	-4.90	-420.00
154.86	-4.88	-420.00
154.86	-4.88	-420.00
154.84	-4.87	-420.00
154.83	-4.86	-420.00
154.82	-4.85	-420.00
154.81	-4.84	-420.00
154.80	-4.83	-420.00
154.78	-4.82	-420.00
154.78	-4.82	-420.00
154.76	-4.80	-420.00
154.76	-4.80	-420.00
154.74	-4.78	-420.00
154.74	-4.78	-420.00
154.72	-4.76	-420.00
154.72	-4.76	-420.00
154.70	-4.74	-420.00
154.70	-4.74	-420.00
154.68	-4.72	-420.00
154.68	-4.71	-420.00
154.67	-4.70	-420.00
154.66	-4.69	-420.00
154.65	-4.68	-420.00
154.64	-4.66	-420.00
154.64	-4.66	-420.00
154.62	-4.64	-420.00
154.62	-4.63	-420.00
154.61	-4.62	-420.00
154.60	-4.60	-420.00
154.60	-4.60	-420.00
154.59	-4.58	-420.00
154.58	-4.57	-420.00
154.57	-4.56	-420.00
154.56	-4.54	-420.00
154.56	-4.54	-420.00
154.55	-4.52	-420.00
154.54	-4.50	-420.00
154.54	-4.50	-420.00
154.53	-4.48	-420.00
154.52	-4.47	-420.00
154.52	-4.46	-420.00
154.51	-4.44	-420.00
154.50	-4.43	-420.00
154.50	-4.42	-420.00
154.49	-4.40	-420.00
154.48	-4.38	-420.00
154.48	-4.38	-420.00
154.47	-4.36	-420.00
154.46	-4.34	-420.00
154.46	-4.33	-420.00
154.46	-4.32	-420.00
154.45	-4.30	-420.00
154.44	-4.28	-420.00
154.44	-4.28	-420.00
154.43	-4.26	-420.00
154.42	-4.24	-420.00
154.42	-4.23	-420.00
154.42	-4.22	-420.00
154.41	-4.20	-420.00
154.40	-4.18	-420.00
154.40	-4.18	-420.00
154.39	-4.16	-420.00
154.39	-4.14	-420.00
154.38	-4.13	-420.00
154.38	-4.12	-420.00
154.37	-4.10	-420.00
154.36	-4.08	-420.00
154.36	-4.07	-420.00
154.36	-4.06	-420.00
154.35	-4.04	-420.00
154.34	-4.02	-420.00
154.34	-4.02	-420.00
154.33	-4.00	-420.00
154.32	-3.98	-420.00
154.32	-3.97	-420.00
154.32	-3.96	-420.00
154.31	-3.94	-420.00
154.30	-3.93	-420.00
154.29	-3.92	-420.00
154.28	-3.90	-420.00
154.28	-3.89	-420.00
154.27	-3.88	-420.00
154.26	-3.86	-420.00
154.26	-3.86	-420.00
154.24	-3.84	-420.00
154.24	-3.84	-420.00
154.22	-3.82	-420.00
154.22	-3.82	-420.00
154.20	-3.80	-420.00
154.20	-3.80	-420.00
154.18	-3.78	-420.00
154.18	-3.78	-420.00
154.16	-3.76	-420.00
154.16	-3.76	-420.00
154.14	-3.74	-420.00
154.14	-3.74	-420.00
154.12	-3.73	-420.00
154.11	-3.72	-420.00
154.10	-3.71	-420.00
154.08	-3.70	-420.00
154.08	-3.70	-420.00
154.06	-3.69	-420.00
154.05	-3.68	-420.00
154.04	-3.68	-420.00
154.02	-3.66	-420.00
154.01	-3.66	-420.00
154.00	-3.65	-420.00
153.98	-3.64	-420.00
153.97	-3.64	-420.00
153.96	-3.64	-420.00
153.94	-3.63	-420.00
153.92	-3.62	-420.00
153.90	-3.62	-420.00
153.90	-3.62	-420.00
153.88	-3.62	-420.00
153.86	-3.61	-420.00
153.84	-3.61	-420.00
153.82	-3.60	-420.00
153.81	-3.60	-420.00
153.80	-3.60	-420.00
153.78	-3.59	-420.00
153.76	-3.58	-420.00
153.76	-3.58	-420.00
153.74	-3.57	-420.00
153.72	-3.56	-420.00
153.72	-3.56	-420.00
153.70	-3.54	-420.00
153.69	-3.54	-420.00
153.68	-3.53	-420.00
153.67	-3.52	-420.00
153.66	-3.51	-420.00
153.64	-3.50	-420.00
153.64	-3.50	-420.00
153.62	-3.48	-420.00
153.62	-3.48	-420.00
153.60	-3.46	-420.00
153.60	-3.46	-420.00
153.58	-3.45	-420.00
153.57	-3.44	-420.00
153.56	-3.43	-420.00
153.54	-3.42	-420.00
153.54	-3.42	-420.00
