> -280 contour -Z-280
270.30	14.18	-180.00
270.28	14.19	-180.00
270.26	14.19	-180.00
270.24	14.20	-180.00
270.23	14.20	-180.00
270.22	14.20	-180.00
270.20	14.21	-180.00
270.18	14.21	-180.00
270.16	14.22	-180.00
270.15	14.22	-180.00
270.14	14.22	-180.00
270.12	14.23	-180.00
270.10	14.23	-180.00
270.08	14.24	-180.00
270.07	14.24	-180.00
270.06	14.24	-180.00
270.04	14.25	-180.00
270.02	14.26	-180.00
270.01	14.26	-180.00
270.00	14.26	-180.00
269.98	14.27	-180.00
269.96	14.27	-180.00
269.95	14.28	-180.00
269.94	14.28	-180.00
269.92	14.29	-180.00
269.90	14.30	-180.00
269.90	14.30	-180.00
269.88	14.31	-180.00
269.86	14.32	-180.00
269.85	14.32	-180.00
269.84	14.33	-180.00
269.82	14.34	-180.00
269.82	14.34	-180.00
269.80	14.35	-180.00
269.78	14.36	-180.00
269.78	14.36	-180.00
269.76	14.38	-180.00
269.75	14.38	-180.00
269.74	14.39	-180.00
269.73	14.40	-180.00
269.72	14.40	-180.00
269.70	14.42	-180.00
269.70	14.42	-180.00
269.68	14.44	-180.00
269.68	14.44	-180.00
269.66	14.45	-180.00
269.65	14.46	-180.00
269.64	14.47	-180.00
269.63	14.48	-180.00
269.62	14.49	-180.00
269.61	14.50	-180.00
269.60	14.51	-180.00
269.59	14.52	-180.00
269.58	14.53	-180.00
269.57	14.54	-180.00
269.56	14.55	-180.00
269.55	14.56	-180.00
269.54	14.56	-180.00
269.52	14.58	-180.00
269.52	14.58	-180.00
269.50	14.60	-180.00
269.50	14.60	-180.00
269.48	14.62	-180.00
269.47	14.62	-180.00
269.46	14.63	-180.00
269.45	14.64	-180.00
269.44	14.65	-180.00
269.43	14.66	-180.00
269.42	14.66	-180.00
269.40	14.68	-180.00
269.40	14.68	-180.00
269.38	14.70	-180.00
269.38	14.70	-180.00
269.36	14.71	-180.00
269.35	14.72	-180.00
269.34	14.73	-180.00
269.33	14.74	-180.00
269.32	14.75	-180.00
269.30	14.76	-180.00
269.30	14.76	-180.00
269.28	14.78	-180.00
269.28	14.78	-180.00
269.26	14.80	-180.00
269.26	14.80	-180.00
269.24	14.82	-180.00
269.24	14.82	-180.00
269.22	14.83	-180.00
269.21	14.84	-180.00
269.20	14.85	-180.00
269.19	14.86	-180.00
269.18	14.87	-180.00
269.17	14.88	-180.00
269.16	14.89	-180.00
269.15	14.90	-180.00
269.14	14.91	-180.00
269.13	14.92	-180.00
269.12	14.93	-180.00
269.11	14.94	-180.00
269.10	14.95	-180.00
269.09	14.96	-180.00
269.08	14.96	-180.00
269.06	14.98	-180.00
269.06	14.98	-180.00
269.04	15.00	-180.00
269.04	15.00	-180.00
269.02	15.02	-180.00
269.02	15.02	-180.00
269.00	15.04	-180.00
269.00	15.04	-180.00
268.98	15.05	-180.00
268.97	15.06	-180.00
268.96	15.07	-180.00
268.94	15.08	-180.00
268.94	15.08	-180.00
268.92	15.10	-180.00
268.91	15.10	-180.00
268.90	15.11	-180.00
268.88	15.12	-180.00
268.88	15.12	-180.00
268.86	15.13	-180.00
268.84	15.14	-180.00
268.84	15.14	-180.00
268.82	15.15	-180.00
268.80	15.16	-180.00
268.80	15.16	-180.00
268.78	15.17	-180.00
268.76	15.18	-180.00
268.76	15.18	-180.00
268.74	15.19	-180.00
268.72	15.20	-180.00
268.71	15.20	-180.00
268.70	15.21	-180.00
268.68	15.21	-180.00
268.67	15.22	-180.00
268.66	15.22	-180.00
268.64	15.23	-180.00
268.62	15.24	-180.00
268.62	15.24	-180.00
268.60	15.25	-180.00
268.58	15.26	-180.00
268.58	15.26	-180.00
268.56	15.27	-180.00
268.54	15.28	-180.00
268.54	15.28	-180.00
268.52	15.29	-180.00
268.51	15.30	-180.00
268.50	15.30	-180.00
268.48	15.32	-180.00
268.47	15.32	-180.00
268.46	15.33	-180.00
268.44	15.34	-180.00
268.44	15.34	-180.00
268.42	15.35	-180.00
268.41	15.36	-180.00
268.40	15.37	-180.00
268.38	15.38	-180.00
268.38	15.38	-180.00
268.36	15.39	-180.00
268.35	15.40	-180.00
268.34	15.41	-180.00
268.32	15.42	-180.00
268.32	15.42	-180.00
268.30	15.44	-180.00
268.30	15.44	-180.00
268.28	15.45	-180.00
268.27	15.46	-180.00
268.26	15.47	-180.00
268.24	15.48	-180.00
268.24	15.48	-180.00
268.22	15.50	-180.00
268.21	15.50	-180.00
268.20	15.51	-180.00
268.19	15.52	-180.00
268.18	15.53	-180.00
268.16	15.54	-180.00
268.16	15.54	-180.00
268.14	15.55	-180.00
268.13	15.56	-180.00
268.12	15.57	-180.00
268.11	15.58	-180.00
268.10	15.58	-180.00
268.08	15.60	-180.00
268.08	15.60	-180.00
268.06	15.61	-180.00
268.05	15.62	-180.00
268.04	15.63	-180.00
268.02	15.64	-180.00
268.02	15.64	-180.00
268.00	15.66	-180.00
267.99	15.66	-180.00
267.98	15.67	-180.00
267.97	15.68	-180.00
267.96	15.69	-180.00
267.94	15.70	-180.00
267.94	15.70	-180.00
267.92	15.72	-180.00
267.92	15.72	-180.00
267.90	15.74	-180.00
267.90	15.74	-180.00
267.88	15.75	-180.00
267.87	15.76	-180.00
267.86	15.77	-180.00
267.85	15.78	-180.00
267.84	15.79	-180.00
267.83	15.80	-180.00
267.82	15.81	-180.00
267.81	15.82	-180.00
267.80	15.83	-180.00
267.79	15.84	-180.00
267.78	15.85	-180.00
267.77	15.86	-180.00
267.76	15.87	-180.00
267.75	15.88	-180.00
267.74	15.89	-180.00
267.73	15.90	-180.00
267.72	15.92	-180.00
267.72	15.92	-180.00
267.70	15.94	-180.00
267.70	15.94	-180.00
267.68	15.96	-180.00
267.68	15.96	-180.00
267.67	15.98	-180.00
267.66	15.99	-180.00
267.65	16.00	-180.00
267.64	16.01	-180.00
267.63	16.02	-180.00
267.62	16.04	-180.00
267.62	16.04	-180.00
267.60	16.06	-180.00
267.60	16.06	-180.00
267.58	16.08	-180.00
267.58	16.09	-180.00
267.57	16.10	-180.00
267.56	16.11	-180.00
267.55	16.12	-180.00
267.54	16.13	-180.00
267.53	16.14	-180.00
267.52	16.16	-180.00
267.52	16.16	-180.00
267.50	16.18	-180.00
267.50	16.18	-180.00
267.48	16.20	-180.00
267.48	16.20	-180.00
267.47	16.22	-180.00
267.46	16.23	-180.00
267.45	16.24	-180.00
267.44	16.25	-180.00
267.44	16.26	-180.00
267.42	16.28	-180.00
267.42	16.28	-180.00
267.41	16.30	-180.00
267.40	16.31	-180.00
267.40	16.32	-180.00
267.38	16.34	-180.00
267.38	16.35	-180.00
267.37	16.36	-180.00
267.36	16.38	-180.00
267.36	16.38	-180.00
267.35	16.40	-180.00
267.34	16.42	-180.00
267.34	16.43	-180.00
267.33	16.44	-180.00
267.33	16.46	-180.00
267.32	16.47	-180.00
267.32	16.48	-180.00
267.31	16.50	-180.00
267.30	16.52	-180.00
267.30	16.53	-180.00
267.30	16.54	-180.00
267.29	16.56	-180.00
267.28	16.58	-180.00
267.28	16.59	-180.00
267.28	16.60	-180.00
267.27	16.62	-180.00
267.27	16.64	-180.00
267.26	16.66	-180.00
267.26	16.67	-180.00
267.26	16.68	-180.00
267.25	16.70	-180.00
267.25	16.72	-180.00
267.24	16.74	-180.00
267.24	16.74	-180.00
267.24	16.76	-180.00
> -180 contour -Z-180
271.46	13.84	-180.00
271.46	13.84	-180.00
> -180 contour -Z-180
272.14	13.47	-180.00
272.12	13.48	-180.00
272.12	13.48	-180.00
272.10	13.49	-180.00
272.08	13.50	-180.00
272.08	13.50	-180.00
272.06	13.51	-180.00
272.04	13.52	-180.00
272.03	13.52	-180.00
272.02	13.53	-180.00
272.00	13.54	-180.00
271.99	13.54	-180.00
271.98	13.55	-180.00
271.96	13.56	-180.00
271.95	13.56	-180.00
271.94	13.57	-180.00
271.92	13.58	-180.00
271.92	13.58	-180.00
271.90	13.59	-180.00
271.89	13.60	-180.00
271.88	13.60	-180.00
271.86	13.62	-180.00
271.85	13.62	-180.00
271.84	13.63	-180.00
271.82	13.64	-180.00
271.82	13.64	-180.00
271.80	13.65	-180.00
271.79	13.66	-180.00
271.78	13.67	-180.00
271.76	13.68	-180.00
271.76	13.68	-180.00
271.74	13.69	-180.00
271.72	13.70	-180.00
271.72	13.70	-180.00
271.70	13.71	-180.00
271.69	13.72	-180.00
271.68	13.73	-180.00
271.66	13.74	-180.00
271.66	13.74	-180.00
271.64	13.75	-180.00
271.62	13.76	-180.00
271.62	13.76	-180.00
271.60	13.77	-180.00
271.58	13.78	-180.00
271.58	13.78	-180.00
271.56	13.79	-180.00
271.54	13.80	-180.00
271.54	13.80	-180.00
271.52	13.81	-180.00
271.50	13.82	-180.00
> -180 contour -Z-180
275.96	10.65	-180.00
275.94	10.66	-180.00
275.94	10.66	-180.00
275.92	10.67	-180.00
275.90	10.67	-180.00
275.88	10.68	-180.00
275.88	10.68	-180.00
275.86	10.69	-180.00
275.84	10.70	-180.00
275.83	10.70	-180.00
275.82	10.71	-180.00
275.80	10.71	-180.00
275.79	10.72	-180.00
275.78	10.72	-180.00
275.76	10.73	-180.00
275.74	10.74	-180.00
275.74	10.74	-180.00
275.72	10.75	-180.00
275.70	10.75	-180.00
275.69	10.76	-180.00
275.68	10.76	-180.00
275.66	10.77	-180.00
275.64	10.78	-180.00
275.63	10.78	-180.00
275.62	10.79	-180.00
275.60	10.79	-180.00
275.58	10.80	-180.00
275.58	10.80	-180.00
275.56	10.81	-180.00
275.54	10.81	-180.00
275.52	10.82	-180.00
275.52	10.82	-180.00
275.50	10.83	-180.00
275.48	10.83	-180.00
275.46	10.84	-180.00
275.46	10.84	-180.00
275.44	10.85	-180.00
275.42	10.85	-180.00
275.40	10.86	-180.00
275.40	10.86	-180.00
275.38	10.87	-180.00
275.36	10.87	-180.00
275.35	10.88	-180.00
275.34	10.88	-180.00
275.32	10.89	-180.00
275.30	10.90	-180.00
275.29	10.90	-180.00
275.28	10.91	-180.00
275.26	10.92	-180.00
275.25	10.92	-180.00
275.24	10.92	-180.00
275.22	10.93	-180.00
275.21	10.94	-180.00
275.20	10.95	-180.00
275.18	10.96	-180.00
275.17	10.96	-180.00
275.16	10.97	-180.00
275.14	10.98	-180.00
275.14	10.98	-180.00
275.12	11.00	-180.00
275.11	11.00	-180.00
275.10	11.01	-180.00
275.09	11.02	-180.00
275.08	11.03	-180.00
275.06	11.04	-180.00
275.06	11.04	-180.00
275.04	11.06	-180.00
275.04	11.06	-180.00
275.02	11.08	-180.00
275.02	11.08	-180.00
275.00	11.09	-180.00
274.99	11.10	-180.00
274.98	11.11	-180.00
274.97	11.12	-180.00
274.96	11.13	-180.00
274.95	11.14	-180.00
274.94	11.15	-180.00
274.93	11.16	-180.00
274.92	11.18	-180.00
274.92	11.18	-180.00
274.90	11.20	-180.00
274.90	11.20	-180.00
274.88	11.22	-180.00
274.88	11.22	-180.00
274.86	11.24	-180.00
274.86	11.24	-180.00
274.85	11.26	-180.00
274.84	11.27	-180.00
274.83	11.28	-180.00
274.82	11.29	-180.00
274.81	11.30	-180.00
274.80	11.32	-180.00
274.80	11.32	-180.00
274.78	11.34	-180.00
274.78	11.34	-180.00
274.76	11.36	-180.00
274.76	11.37	-180.00
274.75	11.38	-180.00
274.74	11.39	-180.00
274.73	11.40	-180.00
274.72	11.41	-180.00
274.72	11.42	-180.00
274.70	11.44	-180.00
274.70	11.44	-180.00
274.68	11.46	-180.00
274.68	11.47	-180.00
274.67	11.48	-180.00
> -160 contour -Z-160
265.92	17.63	-160.00
265.90	17.64	-160.00
265.90	17.64	-160.00
265.88	17.65	-160.00
265.86	17.65	-160.00
265.84	17.66	-160.00
265.83	17.66	-160.00
265.82	17.66	-160.00
265.80	17.67	-160.00
265.78	17.67	-160.00
265.76	17.68	-160.00
265.75	17.68	-160.00
265.74	17.68	-160.00
265.72	17.69	-160.00
265.70	17.69	-160.00
265.68	17.70	-160.00
265.68	17.70	-160.00
265.66	17.70	-160.00
265.64	17.71	-160.00
265.62	17.72	-160.00
265.61	17.72	-160.00
265.60	17.72	-160.00
265.58	17.73	-160.00
265.56	17.74	-160.00
265.55	17.74	-160.00
265.54	17.75	-160.00
265.52	17.75	-160.00
265.51	17.76	-160.00
265.50	17.76	-160.00
265.48	17.77	-160.00
265.47	17.78	-160.00
265.46	17.78	-160.00
265.44	17.79	-160.00
265.43	17.80	-160.00
265.42	17.80	-160.00
265.40	17.81	-160.00
265.39	17.82	-160.00
265.38	17.83	-160.00
265.36	17.84	-160.00
265.35	17.84	-160.00
265.34	17.85	-160.00
265.32	17.86	-160.00
265.32	17.86	-160.00
265.30	17.87	-160.00
265.28	17.88	-160.00
265.28	17.88	-160.00
265.26	17.90	-160.00
265.25	17.90	-160.00
> -160 contour -Z-160
265.96	17.62	-160.00
265.95	17.62	-160.00
> -160 contour -Z-160
266.00	17.60	-160.00
266.00	17.60	-160.00
> -160 contour -Z-160
273.38	12.74	-160.00
273.36	12.76	-160.00
273.36	12.76	-160.00
273.34	12.77	-160.00
273.32	12.78	-160.00
273.32	12.78	-160.00
273.30	12.79	-160.00
273.29	12.80	-160.00
273.28	12.81	-160.00
273.26	12.82	-160.00
273.26	12.82	-160.00
273.24	12.83	-160.00
273.22	12.84	-160.00
273.22	12.84	-160.00
273.20	12.85	-160.00
273.19	12.86	-160.00
273.18	12.86	-160.00
273.16	12.88	-160.00
273.15	12.88	-160.00
273.14	12.89	-160.00
273.12	12.90	-160.00
273.12	12.90	-160.00
273.10	12.91	-160.00
273.08	12.92	-160.00
273.08	12.92	-160.00
273.06	12.93	-160.00
273.05	12.94	-160.00
273.04	12.94	-160.00
273.02	12.95	-160.00
273.01	12.96	-160.00
273.00	12.97	-160.00
272.98	12.98	-160.00
272.97	12.98	-160.00
272.96	12.99	-160.00
272.94	13.00	-160.00
272.94	13.00	-160.00
272.92	13.01	-160.00
272.90	13.02	-160.00
272.90	13.02	-160.00
272.88	13.03	-160.00
272.87	13.04	-160.00
272.86	13.04	-160.00
272.84	13.05	-160.00
272.83	13.06	-160.00
272.82	13.07	-160.00
272.80	13.08	-160.00
272.79	13.08	-160.00
272.78	13.09	-160.00
272.76	13.10	-160.00
272.75	13.10	-160.00
272.74	13.11	-160.00
272.72	13.12	-160.00
272.71	13.12	-160.00
272.70	13.13	-160.00
272.68	13.14	-160.00
272.67	13.14	-160.00
272.66	13.15	-160.00
272.64	13.16	-160.00
272.63	13.16	-160.00
272.62	13.17	-160.00
272.60	13.17	-160.00
272.59	13.18	-160.00
272.58	13.18	-160.00
272.56	13.19	-160.00
272.54	13.20	-160.00
272.54	13.20	-160.00
272.52	13.21	-160.00
272.50	13.22	-160.00
272.50	13.22	-160.00
272.48	13.23	-160.00
272.46	13.24	-160.00
272.45	13.24	-160.00
272.44	13.24	-160.00
272.42	13.25	-160.00
272.40	13.26	-160.00
272.40	13.26	-160.00
272.38	13.27	-160.00
272.36	13.27	-160.00
272.35	13.28	-160.00
272.34	13.28	-160.00
272.32	13.29	-160.00
272.30	13.30	-160.00
272.29	13.30	-160.00
272.28	13.30	-160.00
272.26	13.31	-160.00
272.24	13.32	-160.00
272.24	13.32	-160.00
272.22	13.33	-160.00
272.20	13.33	-160.00
272.18	13.34	-160.00
272.18	13.34	-160.00
272.16	13.35	-160.00
272.14	13.35	-160.00
272.13	13.36	-160.00
272.12	13.36	-160.00
272.10	13.37	-160.00
272.08	13.38	-160.00
272.07	13.38	-160.00
272.06	13.39	-160.00
272.04	13.39	-160.00
272.02	13.40	-160.00
272.02	13.40	-160.00
272.00	13.41	-160.00
271.98	13.42	-160.00
271.98	13.42	-160.00
271.96	13.43	-160.00
271.94	13.44	-160.00
271.94	13.44	-160.00
271.92	13.45	-160.00
271.90	13.46	-160.00
271.90	13.46	-160.00
271.88	13.47	-160.00
271.86	13.48	-160.00
271.86	13.48	-160.00
271.84	13.49	-160.00
271.83	13.50	-160.00
271.82	13.51	-160.00
271.80	13.52	-160.00
271.80	13.52	-160.00
271.78	13.53	-160.00
271.77	13.54	-160.00
271.76	13.54	-160.00
271.74	13.56	-160.00
271.73	13.56	-160.00
271.72	13.57	-160.00
271.70	13.58	-160.00
271.70	13.58	-160.00
271.68	13.59	-160.00
271.67	13.60	-160.00
271.66	13.61	-160.00
271.64	13.62	-160.00
271.64	13.62	-160.00
271.62	13.63	-160.00
271.60	13.64	-160.00
271.60	13.64	-160.00
271.58	13.65	-160.00
271.57	13.66	-160.00
271.56	13.66	-160.00
271.54	13.68	-160.00
271.53	13.68	-160.00
271.52	13.69	-160.00
271.50	13.70	-160.00
271.49	13.70	-160.00
271.48	13.71	-160.00
271.46	13.72	-160.00
271.45	13.72	-160.00
271.44	13.72	-160.00
271.42	13.73	-160.00
271.41	13.74	-160.00
271.40	13.74	-160.00
271.38	13.75	-160.00
271.36	13.76	-160.00
271.36	13.76	-160.00
271.34	13.77	-160.00
271.32	13.78	-160.00
271.32	13.78	-160.00
271.30	13.79	-160.00
271.28	13.80	-160.00
271.27	13.80	-160.00
271.26	13.81	-160.00
271.24	13.81	-160.00
271.23	13.82	-160.00
271.22	13.82	-160.00
271.20	13.83	-160.00
271.18	13.84	-160.00
271.18	13.84	-160.00
271.16	13.85	-160.00
271.14	13.86	-160.00
271.13	13.86	-160.00
271.12	13.86	-160.00
271.10	13.87	-160.00
271.08	13.88	-160.00
271.08	13.88	-160.00
271.06	13.89	-160.00
271.04	13.90	-160.00
271.03	13.90	-160.00
271.02	13.90	-160.00
271.00	13.91	-160.00
270.98	13.92	-160.00
270.98	13.92	-160.00
270.96	13.93	-160.00
270.94	13.93	-160.00
270.92	13.94	-160.00
270.92	13.94	-160.00
270.90	13.95	-160.00
270.88	13.95	-160.00
270.86	13.96	-160.00
270.85	13.96	-160.00
270.84	13.96	-160.00
270.82	13.97	-160.00
270.80	13.98	-160.00
270.78	13.98	-160.00
270.78	13.98	-160.00
270.76	13.99	-160.00
270.74	13.99	-160.00
270.72	14.00	-160.00
270.71	14.00	-160.00
270.70	14.00	-160.00
270.68	14.01	-160.00
270.66	14.01	-160.00
270.64	14.02	-160.00
270.64	14.02	-160.00
270.62	14.02	-160.00
270.60	14.03	-160.00
270.58	14.03	-160.00
270.56	14.04	-160.00
270.56	14.04	-160.00
270.54	14.05	-160.00
270.52	14.05	-160.00
270.50	14.06	-160.00
270.49	14.06	-160.00
270.48	14.06	-160.00
270.46	14.07	-160.00
270.44	14.07	-160.00
270.42	14.08	-160.00
270.41	14.08	-160.00
270.40	14.08	-160.00
270.38	14.09	-160.00
270.36	14.10	-160.00
270.34	14.10	-160.00
270.34	14.10	-160.00
270.32	14.11	-160.00
270.30	14.11	-160.00
270.28	14.12	-160.00
270.27	14.12	-160.00
270.26	14.12	-160.00
270.24	14.13	-160.00
270.22	14.13	-160.00
270.20	14.14	-160.00
270.20	14.14	-160.00
270.18	14.15	-160.00
270.16	14.15	-160.00
270.14	14.16	-160.00
270.13	14.16	-160.00
270.12	14.16	-160.00
270.10	14.17	-160.00
270.08	14.17	-160.00
270.06	14.18	-160.00
270.05	14.18	-160.00
270.04	14.18	-160.00
270.02	14.19	-160.00
270.00	14.20	-160.00
269.99	14.20	-160.00
269.98	14.20	-160.00
269.96	14.21	-160.00
269.94	14.21	-160.00
269.92	14.22	-160.00
269.92	14.22	-160.00
269.90	14.23	-160.00
269.88	14.24	-160.00
269.87	14.24	-160.00
269.86	14.25	-160.00
269.84	14.25	-160.00
269.83	14.26	-160.00
269.82	14.26	-160.00
269.80	14.27	-160.00
269.79	14.28	-160.00
269.78	14.28	-160.00
269.76	14.29	-160.00
269.75	14.30	-160.00
269.74	14.31	-160.00
269.72	14.32	-160.00
269.72	14.32	-160.00
269.70	14.33	-160.00
269.69	14.34	-160.00
269.68	14.34	-160.00
269.66	14.36	-160.00
269.66	14.36	-160.00
269.64	14.37	-160.00
269.63	14.38	-160.00
269.62	14.39	-160.00
269.60	14.40	-160.00
269.60	14.40	-160.00
269.58	14.42	-160.00
269.58	14.42	-160.00
269.56	14.44	-160.00
269.55	14.44	-160.00
269.54	14.45	-160.00
269.53	14.46	-160.00
269.52	14.47	-160.00
269.50	14.48	-160.00
269.50	14.48	-160.00
269.48	14.50	-160.00
269.48	14.50	-160.00
269.46	14.51	-160.00
269.45	14.52	-160.00
269.44	14.53	-160.00
269.43	14.54	-160.00
269.42	14.55	-160.00
269.40	14.56	-160.00
269.40	14.56	-160.00
269.38	14.58	-160.00
269.38	14.58	-160.00
269.36	14.59	-160.00
269.35	14.60	-160.00
269.34	14.61	-160.00
269.32	14.62	-160.00
269.32	14.62	-160.00
269.30	14.64	-160.00
269.30	14.64	-160.00
269.28	14.65	-160.00
269.27	14.66	-160.00
269.26	14.67	-160.00
269.25	14.68	-160.00
269.24	14.68	-160.00
269.22	14.70	-160.00
269.22	14.70	-160.00
269.20	14.72	-160.00
269.20	14.72	-160.00
269.18	14.73	-160.00
269.17	14.74	-160.00
269.16	14.75	-160.00
269.15	14.76	-160.00
269.14	14.77	-160.00
269.12	14.78	-160.00
269.12	14.78	-160.00
269.10	14.80	-160.00
269.10	14.80	-160.00
269.08	14.81	-160.00
269.07	14.82	-160.00
269.06	14.83	-160.00
269.05	14.84	-160.00
269.04	14.85	-160.00
269.03	14.86	-160.00
269.02	14.86	-160.00
269.00	14.88	-160.00
269.00	14.88	-160.00
268.98	14.90	-160.00
268.97	14.90	-160.00
268.96	14.91	-160.00
268.95	14.92	-160.00
268.94	14.92	-160.00
268.92	14.94	-160.00
268.92	14.94	-160.00
268.90	14.95	-160.00
268.88	14.96	-160.00
268.88	14.96	-160.00
268.86	14.97	-160.00
268.85	14.98	-160.00
268.84	14.98	-160.00
268.82	14.99	-160.00
268.81	15.00	-160.00
268.80	15.00	-160.00
268.78	15.01	-160.00
268.76	15.02	-160.00
268.76	15.02	-160.00
268.74	15.03	-160.00
268.72	15.04	-160.00
268.71	15.04	-160.00
268.70	15.05	-160.00
268.68	15.05	-160.00
268.67	15.06	-160.00
268.66	15.06	-160.00
268.64	15.07	-160.00
268.62	15.08	-160.00
268.62	15.08	-160.00
268.60	15.09	-160.00
268.58	15.10	-160.00
268.57	15.10	-160.00
268.56	15.11	-160.00
268.54	15.12	-160.00
268.53	15.12	-160.00
268.52	15.13	-160.00
268.50	15.14	-160.00
268.50	15.14	-160.00
268.48	15.15	-160.00
268.46	15.16	-160.00
268.46	15.16	-160.00
268.44	15.17	-160.00
268.43	15.18	-160.00
268.42	15.19	-160.00
268.40	15.20	-160.00
268.40	15.20	-160.00
268.38	15.21	-160.00
268.37	15.22	-160.00
268.36	15.23	-160.00
268.34	15.24	-160.00
268.34	15.24	-160.00
268.32	15.25	-160.00
268.31	15.26	-160.00
268.30	15.27	-160.00
268.28	15.28	-160.00
268.28	15.28	-160.00
268.26	15.29	-160.00
268.25	15.30	-160.00
268.24	15.31	-160.00
268.22	15.32	-160.00
268.22	15.32	-160.00
268.20	15.34	-160.00
268.20	15.34	-160.00
268.18	15.35	-160.00
268.17	15.36	-160.00
268.16	15.37	-160.00
268.14	15.38	-160.00
268.14	15.38	-160.00
268.12	15.40	-160.00
268.12	15.40	-160.00
268.10	15.41	-160.00
268.09	15.42	-160.00
268.08	15.43	-160.00
268.07	15.44	-160.00
268.06	15.44	-160.00
268.04	15.46	-160.00
268.04	15.46	-160.00
268.02	15.48	-160.00
268.02	15.48	-160.00
268.00	15.49	-160.00
267.99	15.50	-160.00
267.98	15.51	-160.00
267.97	15.52	-160.00
267.96	15.52	-160.00
267.94	15.54	-160.00
267.94	15.54	-160.00
267.92	15.56	-160.00
267.92	15.56	-160.00
267.90	15.58	-160.00
267.89	15.58	-160.00
267.88	15.59	-160.00
267.87	15.60	-160.00
267.86	15.61	-160.00
267.85	15.62	-160.00
267.84	15.63	-160.00
267.83	15.64	-160.00
267.82	15.65	-160.00
267.80	15.66	-160.00
267.80	15.66	-160.00
267.78	15.68	-160.00
267.78	15.68	-160.00
267.76	15.70	-160.00
267.76	15.70	-160.00
267.74	15.72	-160.00
267.74	15.72	-160.00
267.72	15.74	-160.00
267.72	15.74	-160.00
267.70	15.76	-160.00
267.70	15.76	-160.00
267.68	15.78	-160.00
267.68	15.78	-160.00
267.66	15.80	-160.00
267.66	15.80	-160.00
267.64	15.82	-160.00
267.64	15.82	-160.00
267.62	15.84	-160.00
267.62	15.85	-160.00
267.61	15.86	-160.00
267.60	15.87	-160.00
267.59	15.88	-160.00
267.58	15.89	-160.00
267.57	15.90	-160.00
267.56	15.91	-160.00
267.55	15.92	-160.00
267.54	15.94	-160.00
267.54	15.94	-160.00
267.52	15.96	-160.00
267.52	15.96	-160.00
267.50	15.98	-160.00
267.50	15.98	-160.00
267.49	16.00	-160.00
267.48	16.01	-160.00
267.47	16.02	-160.00
267.46	16.03	-160.00
267.45	16.04	-160.00
267.44	16.06	-160.00
267.44	16.06	-160.00
267.42	16.08	-160.00
267.42	16.08	-160.00
267.41	16.10	-160.00
267.40	16.11	-160.00
267.39	16.12	-160.00
267.38	16.14	-160.00
267.38	16.14	-160.00
267.36	16.16	-160.00
267.36	16.16	-160.00
267.35	16.18	-160.00
267.34	16.19	-160.00
267.34	16.20	-160.00
267.32	16.22	-160.00
267.32	16.22	-160.00
267.31	16.24	-160.00
267.30	16.26	-160.00
267.30	16.26	-160.00
267.29	16.28	-160.00
267.28	16.29	-160.00
267.28	16.30	-160.00
267.27	16.32	-160.00
267.26	16.33	-160.00
267.25	16.34	-160.00
267.25	16.36	-160.00
267.24	16.37	-160.00
267.24	16.38	-160.00
267.23	16.40	-160.00
267.22	16.41	-160.00
267.22	16.42	-160.00
267.21	16.44	-160.00
267.20	16.46	-160.00
267.20	16.46	-160.00
267.19	16.48	-160.00
267.18	16.50	-160.00
267.18	16.51	-160.00
267.18	16.52	-160.00
267.17	16.54	-160.00
267.16	16.56	-160.00
267.16	16.56	-160.00
267.15	16.58	-160.00
267.14	16.60	-160.00
267.14	16.61	-160.00
267.14	16.62	-160.00
267.13	16.64	-160.00
267.12	16.66	-160.00
267.12	16.66	-160.00
267.11	16.68	-160.00
267.10	16.70	-160.00
267.10	16.70	-160.00
267.09	16.72	-160.00
267.08	16.74	-160.00
267.08	16.74	-160.00
267.07	16.76	-160.00
267.06	16.77	-160.00
267.05	16.78	-160.00
267.04	16.80	-160.00
267.04	16.80	-160.00
267.02	16.82	-160.00
267.02	16.82	-160.00
267.01	16.84	-160.00
267.00	16.85	-160.00
266.99	16.86	-160.00
266.98	16.87	-160.00
266.97	16.88	-160.00
266.96	16.89	-160.00
266.95	16.90	-160.00
266.94	16.90	-160.00
266.92	16.92	-160.00
266.92	16.92	-160.00
266.90	16.94	-160.00
266.89	16.94	-160.00
266.88	16.95	-160.00
266.87	16.96	-160.00
266.86	16.96	-160.00
266.84	16.98	-160.00
266.83	16.98	-160.00
266.82	16.99	-160.00
266.80	17.00	-160.00
266.80	17.00	-160.00
266.78	17.01	-160.00
266.77	17.02	-160.00
266.76	17.03	-160.00
266.74	17.04	-160.00
266.74	17.04	-160.00
266.72	17.05	-160.00
266.70	17.06	-160.00
266.70	17.06	-160.00
266.68	17.07	-160.00
266.67	17.08	-160.00
266.66	17.09	-160.00
266.64	17.10	-160.00
266.64	17.10	-160.00
266.62	17.11	-160.00
266.61	17.12	-160.00
266.60	17.13	-160.00
266.58	17.14	-160.00
266.58	17.14	-160.00
266.56	17.16	-160.00
266.55	17.16	-160.00
266.54	17.17	-160.00
266.53	17.18	-160.00
